date,value
2013-09-09,6.281077007089308
2013-09-10,6.761975246682571
2013-09-11,6.539376061543331
2013-09-12,5.543979705354654
2013-09-13,5.632179382485297
2013-09-14,5.121881250515153
2013-09-15,4.54018337991544
2013-09-16,7.408772878973948
2013-09-17,6.675875561864562
2013-09-18,5.995478052571037
2013-09-19,5.24158081233531
2013-09-20,6.757775262057302
2013-09-21,4.783782488181024
2013-09-22,4.183184686767603
2013-09-23,6.024877944947917
2013-09-24,9.04046690589083
2013-09-25,7.354173078845455
2013-09-26,8.042970557389518
2013-09-27,7.408772878973948
2013-09-28,7.9190710109440925
2013-09-29,5.189081004519451
2013-09-30,7.601972171736306
2013-10-01,8.3986640167016
2013-10-02,7.565128266300309
2013-10-03,7.149415499644477
2013-10-04,7.039684210984055
2013-10-05,6.056323047219495
2013-10-06,6.828662502021703
2013-10-07,6.326430834691306
2013-10-08,6.927842705234006
2013-10-09,6.398178215738505
2013-10-10,6.090086520653472
2013-10-11,6.049992395950625
2013-10-12,5.554091379889098
2013-10-13,0.0
2013-10-14,5.307195980403146
2013-10-15,4.16978896909607
2013-10-16,6.07742521811573
2013-10-17,6.237801716927117
2013-10-18,5.442249874139051
2013-10-19,5.42325792033244
2013-10-20,4.520085005973574
2013-10-21,8.329026852744024
2013-10-22,7.219052663602053
2013-10-23,5.444360091228675
2013-10-24,6.560664931639516
2013-10-25,6.957385744488737
2013-10-26,5.300865329134276
2013-10-27,5.6216183267570505
2013-10-28,6.6767268715688095
2013-10-29,7.1283133287482405
2013-10-30,5.558311814068345
2013-10-31,5.532989208992862
2013-11-01,6.679175296992957
2013-11-02,6.030425378521234
2013-11-03,4.49069748760296
